epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
1485,205800,24.39150309562683,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006131505414785444,6.469712201019648e-07,0.00013434157806147275,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1486,205900,24.4008629322052,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006132666398271024,6.481102277093503e-07,0.0001343672084014175,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1487,206100,24.410186767578125,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006140160149224167,6.495286769297874e-07,0.00013453151611513367,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1488,206200,24.419506311416626,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006142942855973636,6.50370427684181e-07,0.00013459258949852291,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1489,206500,24.428834438323975,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006136079540061635,6.512559848056832e-07,0.0001344425197690623,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1490,206600,24.438244819641113,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006130276811270307,6.515512810615433e-07,0.00013431555414210872,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1491,206800,24.447564363479614,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006125343623093326,6.515488605346979e-07,0.0001342075661930145,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1492,206900,24.457155227661133,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006125343623093326,6.515488605346979e-07,0.0001342075661930145,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1493,207200,24.466566562652588,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006155982710439166,6.578388436229126e-07,0.0001348794509118017,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1494,207300,24.475952625274658,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006141045617526507,6.572880649620974e-07,0.00013455237329999803,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1495,207600,24.485293865203857,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006127286826069792,6.566347428251617e-07,0.00013425106922380453,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1496,207700,24.494650840759277,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006126779939287906,6.551680783719922e-07,0.00013423969480590294,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1497,207800,24.503999948501587,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006116779729321642,6.542806124825981e-07,0.00013402062159122244,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1498,207900,24.51340651512146,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0006109633498657291,6.538370431287024e-07,0.00013386410632380255,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1499,208000,24.52273678779602,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000611210518775785,6.532153942096564e-07,0.00013391809348491917,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1500,208300,24.532058238983154,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000612380510887644,6.552955591238399e-07,0.0001341745999895388,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1501,208400,24.541452407836914,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006127850067890726,6.555300732531325e-07,0.0001342631887000461,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1502,208600,24.550787210464478,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006135592668735198,6.553646694766929e-07,0.00013443264280581403,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1503,208700,24.560134410858154,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006174729553634087,6.602158148559176e-07,0.0001352902709338728,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1504,209000,24.5694363117218,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006161884733952104,6.560558921212676e-07,0.00013500830744571463,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1505,209100,24.578893899917603,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006161456262017474,6.562870114258708e-07,0.00013499897210773342,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1506,209400,24.588230848312378,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006171408460703891,6.576714353446817e-07,0.00013521708877752367,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1507,209500,24.59756350517273,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006187598703504138,6.607238917854374e-07,0.00013557207315914482,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1508,209600,24.60697913169861,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006209928170499483,6.627868414657397e-07,0.0001360612571521122,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1509,209700,24.616304397583008,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.000620249610216253,6.606774866294111e-07,0.00013589816839879737,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1510,209800,24.625624656677246,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006227951979988399,6.628228519347884e-07,0.00013645580518381367,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1511,210100,24.63494348526001,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006237630446200768,6.657198817391282e-07,0.00013666821724486524,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1512,210200,24.644272565841675,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.0006235890225522495,6.65970772008692e-07,0.0001366301714833691,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1513,210500,24.653576850891113,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006244081928490934,6.670286302839107e-07,0.0001368096888544205,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1514,210600,24.663135528564453,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006239259169904705,6.685454942041396e-07,0.0001367044068731128,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1515,210800,24.672537803649902,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006241684024965851,6.683151057516304e-07,0.0001367574431765953,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1516,210900,24.681909561157227,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006250881041766853,6.694283573969173e-07,0.00013695897739218182,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1517,211200,24.69121217727661,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04700824649443281,1894,0.00062596208179009,6.705197804409747e-07,0.0001371504984621345,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1518,211300,24.70053195953369,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006263799794117699,6.71152133610162e-07,0.00013724209639862239,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1519,211400,24.709855556488037,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006262505054302673,6.714247324250166e-07,0.00013721380633784625,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1520,211500,24.71913170814514,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006271462842343761,6.727421180033736e-07,0.00013741014262132558,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1521,211600,24.72850012779236,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006267385632400846,6.733749127000407e-07,0.00013732101272666755,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1522,211900,24.73778462409973,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006248441964834871,6.70197623461609e-07,0.00013690573215869304,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1523,212000,24.747146129608154,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006250757766869843,6.687268687075757e-07,0.0001369561456218353,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1524,212300,24.756442070007324,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006278109962371443,6.725726212576684e-07,0.00013755561587434984,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1525,212400,24.765757083892822,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006276082652642439,6.734192852743507e-07,0.0001375113989305451,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1526,212600,24.775022983551025,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006269470016630228,6.722378513470896e-07,0.00013736642385579165,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1527,212700,24.784409999847412,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0006269470016630228,6.722378513470896e-07,0.00013736642385579165,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1528,213000,24.79370641708374,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.000628308024330404,6.768756279210398e-07,0.00013766523289523045,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1529,213100,24.803048372268677,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04581830685227556,1897,0.0006282365193780304,6.76456514230212e-07,0.00013764950082955458,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1530,213300,24.81238579750061,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006263988162284547,6.75659129916073e-07,0.0001372470761070928,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1531,213400,24.82168984413147,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006263988162284547,6.75659129916073e-07,0.0001372470761070928,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1532,213700,24.830984115600586,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006259014935292967,6.766865863845918e-07,0.00013713840738497615,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1533,213800,24.84030032157898,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006259014935292967,6.766865863845918e-07,0.00013713840738497615,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1534,214100,24.849617958068848,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006265115058679895,6.820748272537626e-07,0.00013727296285168114,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1535,214200,24.858935594558716,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006265274489086739,6.816233252805508e-07,0.00013727636699791202,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1536,214400,24.868213891983032,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006261276302651909,6.799880486722564e-07,0.00013718853599429805,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1537,214500,24.87756848335266,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006262969043835666,6.809454530720404e-07,0.0001372257720056464,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1538,214800,24.886916160583496,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.00062639116934292,6.793976571326457e-07,0.0001372461125240204,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1539,214900,24.89626431465149,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006269729604315002,6.809192552246177e-07,0.0001373737556969481,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1540,215100,24.905564546585083,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006259945085235652,6.793186751172235e-07,0.0001371592684640807,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1541,215200,24.91497039794922,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0006262242141434778,6.789860447156507e-07,0.00013720948782450327,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1542,215500,24.924383640289307,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.046215954400411804,1896,0.0006268401230659663,6.798310076927589e-07,0.00013734447083060166,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1543,215600,24.93378186225891,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006269416962865163,6.795987576905701e-07,0.00013736666108107962,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1544,215900,24.94314217567444,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006259352254933888,6.814393687503885e-07,0.0001371466943405654,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1545,216000,24.952483654022217,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006259070346878231,6.81152097399563e-07,0.0001371404687916704,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1546,216200,24.96178102493286,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006259630596236034,6.82117856326155e-07,0.00013715291614430875,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1547,216300,24.97111988067627,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006256261000210445,6.837923288264741e-07,0.00013707947383708369,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1548,216500,24.980631828308105,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.00062480870772443,6.826129663353182e-07,0.00013690032258448145,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1549,216600,24.98997187614441,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006251260909919432,6.825435097518235e-07,0.0001369697845849892,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1550,216700,24.999305725097656,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006250602582838538,6.842757059829408e-07,0.00013695570292247236,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1551,216900,25.008620500564575,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006244665088268412,6.84150136826324e-07,0.00013682570730819254,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1552,217000,25.017954349517822,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006247390611799468,6.842202318683162e-07,0.00013688538233634534,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1553,217300,25.027247428894043,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006248613440131191,6.843596298092792e-07,0.00013691217653413556,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1554,217400,25.036510467529297,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006248613440131191,6.843596298092792e-07,0.00013691217653413556,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1555,217700,25.045811891555786,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006254767848558819,6.844606659841063e-07,0.00013704691573148954,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1556,217800,25.055190801620483,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000626758889183928,6.861932492032276e-07,0.00013732789755971044,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1557,218000,25.064561128616333,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006256064602762005,6.853238761256795e-07,0.00013707546569092418,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1558,218100,25.074101209640503,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006264525650356613,6.865230125459896e-07,0.00013726090585869,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1559,218300,25.08357048034668,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0006278397653067428,6.89192719530862e-07,0.00013756507124235688,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
1560,218400,25.092888116836548,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0006274707892089819,6.892373444158555e-07,0.00013748431085328514,16,20,False,0.995,0.005,0.66,100,none,92e46a20-6435-4967-96a2-9b192bf07103
