epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
2175,322200,56.52848196029663,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008271141149316935,1.1959592266498638e-06,0.0001812825120116112,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2176,322300,56.54887819290161,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008271434996449379,1.1959655024863522e-06,0.0001812889455177493,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2177,322500,56.56924748420715,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008288294257621924,1.1999969799474696e-06,0.00018165876072553396,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2178,322600,56.589738607406616,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008284364532554793,1.2009575952692316e-06,0.00018157292156072556,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2179,322900,56.61012244224548,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008301915780929523,1.2036493035713676e-06,0.00018195762981222582,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2180,323000,56.630552530288696,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008297764642179923,1.2018924010232332e-06,0.00018186642757351296,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2181,323200,56.65091562271118,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008313141309741882,1.2048715939393998e-06,0.0001822035888730983,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2182,323300,56.67135977745056,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008313141309741882,1.2048715939393998e-06,0.0001822035888730983,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2183,323600,56.691827058792114,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008329028484493842,1.2070889305737133e-06,0.0001825517804223792,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2184,323700,56.71218252182007,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008331158781382923,1.2078772267884057e-06,0.000182598562397562,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2185,324000,56.732266426086426,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008334109667757716,1.2138800825612465e-06,0.00018266429784290304,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2186,324100,56.7532012462616,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008354919468433659,1.2195613239615026e-06,0.00018312090381556552,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2187,324300,56.77644395828247,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008350990757168049,1.2198095386861984e-06,0.00018303495148675895,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2188,324400,56.79643392562866,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.000834679422371142,1.2190284606337742e-06,0.0001829429409645634,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2189,324700,56.81620907783508,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008365056866639925,1.2252693732753496e-06,0.00018334389599167027,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2190,324800,56.836145877838135,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008380171370344586,1.2277616287772102e-06,0.00018367522600631065,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2191,325000,56.856276512145996,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547692,1891,0.0008394789181204779,1.2319531787236162e-06,0.00018399600628053012,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2192,325100,56.876195430755615,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547692,1891,0.0008385855003330379,1.2315443716704064e-06,0.00018380035945351938,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2193,325400,56.896026372909546,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.0008398156488520016,1.233745438750352e-06,0.00018407005716706572,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2194,325500,56.916093826293945,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.0008418827769119918,1.2385790284834193e-06,0.00018452346988144687,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2195,325800,56.93621516227722,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.0008423089555891456,1.2397391699840707e-06,0.00018461698082076098,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2196,325900,56.95624661445618,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.00084279068620298,1.2418504706685085e-06,0.00018472283279925933,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2197,326100,56.976165771484375,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008423228646872639,1.2417700834593959e-06,0.00018462041139589934,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2198,326200,56.996177673339844,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008420433730064354,1.242345657315921e-06,0.00018455934002599875,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2199,326300,57.01619219779968,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008406491747446129,1.241607428454993e-06,0.00018425400976300224,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2200,326400,57.03611207008362,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.000840495414194661,1.2408141330746392e-06,0.00018422020085249546,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2201,326500,57.05602717399597,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.000839430081736304,1.2399682306293662e-06,0.00018398683885589653,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2202,326600,57.07584571838379,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.00084029341163877,1.2417219208550207e-06,0.0001841761549726892,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2203,326800,57.0967698097229,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.000840282566089674,1.241913151851299e-06,0.00018417381721588138,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2204,326900,57.11688733100891,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547692,1891,0.0008412173483830895,1.244425968585736e-06,0.0001843789184950896,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2205,327200,57.13689661026001,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008420017792411154,1.244612802334567e-06,0.00018455066590832375,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2206,327300,57.15686774253845,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008419852819169605,1.2423355068113447e-06,0.00018454662195791684,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2207,327600,57.1768844127655,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008426737327833875,1.243782246723564e-06,0.00018469759873316103,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2208,327700,57.197009563446045,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008431861085826418,1.2456074002913928e-06,0.00018481010457479567,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2209,327900,57.217060804367065,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008428757861004744,1.2437522584370962e-06,0.0001847418225064969,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2210,328000,57.2369658946991,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008424798951963429,1.2429510716964176e-06,0.00018465500976210178,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2211,328300,57.25681757926941,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008422281573553785,1.2426558019458623e-06,0.00018459984824746207,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2212,328400,57.27682185173035,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008433593945844246,1.2437240237982437e-06,0.00018484767903905223,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2213,328600,57.29707336425781,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008438738435226962,1.2444614953810662e-06,0.00018496043203124063,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2214,328700,57.31720232963562,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008438907737203476,1.245538310023986e-06,0.00018496434264628865,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2215,329000,57.3373019695282,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008444410118798895,1.2466787863717767e-06,0.00018508500646991847,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2216,329100,57.35719347000122,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008445085739286693,1.2487170491273198e-06,0.00018510018307231992,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2217,329400,57.37736463546753,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.000845178345422675,1.252116394365261e-06,0.00018524744192795296,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2218,329500,57.397356033325195,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008450315343561035,1.2518763041517756e-06,0.0001852152593683399,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2219,329700,57.41728115081787,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04469896545875967,1896,0.00084605992503235,1.2523468444812061e-06,0.00018544046349003285,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2220,329800,57.43719720840454,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04469896545875967,1896,0.0008463140854898006,1.2548901203403315e-06,0.000185496582436582,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2221,330100,57.45713996887207,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04469896545875967,1896,0.0008466766384434153,1.2573812799217446e-06,0.00018557641859844875,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2222,330200,57.477118492126465,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0008451059637719735,1.255937187088339e-06,0.0001852323235352318,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2223,330500,57.49702191352844,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008503400600550644,1.2656650940452498e-06,0.00018637991551392219,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2224,330600,57.516831398010254,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008509556815042043,1.2673690707680945e-06,0.00018651499880471627,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2225,330800,57.53665900230408,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008506739730861406,1.267654873389603e-06,0.00018645338713450018,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2226,330900,57.55643820762634,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008513467141273414,1.2701168688509015e-06,0.00018660111792755671,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2227,331200,57.576087951660156,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.000852341798955269,1.2701964579394206e-06,0.0001868189571183169,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2228,331300,57.59579586982727,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04469896545875967,1896,0.0008537973874611661,1.2742857195838988e-06,0.00018713836240197022,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2229,331500,57.61555624008179,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008539567314442598,1.2738186708250727e-06,0.00018717315406060523,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2230,331600,57.63529133796692,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008539567314442598,1.2738186708250727e-06,0.00018717315406060523,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2231,331700,57.654967308044434,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008528627600192275,1.2722094662146067e-06,0.00018693337796678967,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2232,331800,57.67470860481262,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008523479939768495,1.2710269554002225e-06,0.00018682047100305842,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2233,331900,57.694458961486816,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008524648064243902,1.272174814171763e-06,0.00018684625934099164,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2234,332000,57.71461749076843,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008527892487862075,1.2707156410403408e-06,0.0001869170025310985,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2235,332300,57.73486876487732,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008568335999621236,1.2797419794115006e-06,0.00018780402600779706,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2236,332400,57.75516152381897,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008585670277788804,1.2837948519227329e-06,0.00018818424340266227,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2237,332600,57.7753484249115,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008593635187466246,1.2860563840234317e-06,0.00018835902496660057,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2238,332700,57.795281410217285,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008584252801483984,1.2867470853436103e-06,0.00018815377577069973,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2239,333000,57.81376671791077,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008584898508195892,1.2874686349916747e-06,0.0001881680473850565,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2240,333100,57.83368515968323,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008573318170215538,1.2872029692437507e-06,0.00018791450331017445,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
2241,333300,57.85345673561096,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008567526391610519,1.2874568268777799e-06,0.00018778776950946106,16,20,False,0.995,0.005,0.66,fixed,100,none,4974ed32-0fc7-4345-bd73-bf99f26b2b18
